Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,1820613915.5212402,PAYC
2015-06-30 00:00:00-04:00,1939300253.8864136,PAYC
2015-09-30 00:00:00-04:00,2039246528.779602,PAYC
2015-12-31 00:00:00-05:00,2136921307.383728,PAYC
2016-03-31 00:00:00-04:00,2021642432.5393677,PAYC
2016-06-30 00:00:00-04:00,2453796792.4057007,PAYC
2016-09-30 00:00:00-04:00,2846767841.2857056,PAYC
2016-12-31 00:00:00-05:00,2583272957.23114,PAYC
2017-03-31 00:00:00-04:00,3265861316.5771484,PAYC
2017-06-30 00:00:00-04:00,3884847560.7421875,PAYC
2017-09-30 00:00:00-04:00,4256806830.773926,PAYC
2017-12-31 00:00:00-05:00,4561756522.103882,PAYC
2018-03-31 00:00:00-04:00,6098432086.968994,PAYC
2018-06-30 00:00:00-04:00,5612329252.062988,PAYC
2018-09-30 00:00:00-04:00,8825378279.919434,PAYC
2018-12-31 00:00:00-05:00,6953654383.370972,PAYC
2019-03-31 00:00:00-04:00,10740259291.436768,PAYC
2019-06-30 00:00:00-04:00,12874909321.618652,PAYC
2019-09-30 00:00:00-04:00,11896457037.011719,PAYC
2019-12-31 00:00:00-05:00,15035114561.401367,PAYC
2020-03-31 00:00:00-04:00,11471684601.9104,PAYC
2020-06-30 00:00:00-04:00,17588860038.659668,PAYC
2020-09-30 00:00:00-04:00,17678014515.307617,PAYC
2020-12-31 00:00:00-05:00,25682241628.637695,PAYC
2021-03-31 00:00:00-04:00,21014860090.91797,PAYC
2021-06-30 00:00:00-04:00,20640629324.597168,PAYC
2021-09-30 00:00:00-04:00,28152506111.87744,PAYC
2021-12-31 00:00:00-05:00,23577691553.33252,PAYC
2022-03-31 00:00:00-04:00,19670127277.001953,PAYC
2022-06-30 00:00:00-04:00,15907374394.494629,PAYC
2022-09-30 00:00:00-04:00,18739374661.76758,PAYC
2022-12-31 00:00:00-05:00,17621796734.851074,PAYC
2023-03-31 00:00:00-04:00,17264032563.928223,PAYC
2023-06-30 00:00:00-04:00,18267034885.97412,PAYC
2023-09-30 00:00:00-04:00,14762617383.5083,PAYC
2023-12-31 00:00:00-05:00,11795383339.28833,PAYC
2024-03-31 00:00:00-04:00,11378848583.630371,PAYC
2024-06-30 00:00:00-04:00,8196257060.992432,PAYC
2018-06-30 00:00:00-04:00,5247338782.88269,DAY
2018-09-30 00:00:00-04:00,6644942807.006836,DAY
2018-12-31 00:00:00-05:00,5452869265.365601,DAY
2019-03-31 00:00:00-04:00,8110529879.379272,DAY
2019-06-30 00:00:00-04:00,7936620120.620728,DAY
2019-09-30 00:00:00-04:00,7805396831.130981,DAY
2019-12-31 00:00:00-05:00,10731827565.76538,DAY
2020-03-31 00:00:00-04:00,7916066951.751709,DAY
2020-06-30 00:00:00-04:00,12532586469.268799,DAY
