Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,4017957292.547241,ALGN
2015-06-30 00:00:00-04:00,4684255323.452759,ALGN
2015-09-30 00:00:00-04:00,4239807497.663391,ALGN
2015-12-31 00:00:00-05:00,4918804184.421265,ALGN
2016-03-31 00:00:00-04:00,5429732672.125977,ALGN
2016-06-30 00:00:00-04:00,6016851955.157471,ALGN
2016-09-30 00:00:00-04:00,7002853500.0,ALGN
2016-12-31 00:00:00-05:00,7180632402.358276,ALGN
2017-03-31 00:00:00-04:00,8568504731.452759,ALGN
2017-06-30 00:00:00-04:00,11213528887.748047,ALGN
2017-09-30 00:00:00-04:00,13913829881.220459,ALGN
2017-12-31 00:00:00-05:00,16596949720.125977,ALGN
2018-03-31 00:00:00-04:00,18758684092.251953,ALGN
2018-06-30 00:00:00-04:00,25556868256.75586,ALGN
2018-09-30 00:00:00-04:00,29223001118.06299,ALGN
2018-12-31 00:00:00-05:00,15643813943.62207,ALGN
2019-03-31 00:00:00-04:00,21238626577.30713,ALGN
2019-06-30 00:00:00-04:00,20444598276.629883,ALGN
2019-09-30 00:00:00-04:00,13514199918.905518,ALGN
2019-12-31 00:00:00-05:00,20843480538.440918,ALGN
2020-03-31 00:00:00-04:00,12993561012.84253,ALGN
2020-06-30 00:00:00-04:00,20499873404.125977,ALGN
2020-09-30 00:00:00-04:00,24452842871.24414,ALGN
2020-12-31 00:00:00-05:00,39916638800.25195,ALGN
2021-03-31 00:00:00-04:00,40450724917.51172,ALGN
2021-06-30 00:00:00-04:00,45639930544.0,ALGN
2021-09-30 00:00:00-04:00,49705693367.62207,ALGN
2021-12-31 00:00:00-05:00,49089442259.62207,ALGN
2022-03-31 00:00:00-04:00,32567937344.0,ALGN
2022-06-30 00:00:00-04:00,17678563466.905518,ALGN
2022-09-30 00:00:00-04:00,15470517255.031494,ALGN
2022-12-31 00:00:00-05:00,15753618777.685059,ALGN
2023-03-31 00:00:00-04:00,24959291424.75586,ALGN
2023-06-30 00:00:00-04:00,26415884952.75586,ALGN
2023-09-30 00:00:00-04:00,22806520340.37793,ALGN
2023-12-31 00:00:00-05:00,20467006496.0,ALGN
2024-03-31 00:00:00-04:00,24494675346.69287,ALGN
2024-06-30 00:00:00-04:00,18034121271.62207,ALGN
2015-03-31 00:00:00-04:00,9312858626.098633,COO
2015-06-30 00:00:00-04:00,8843291741.775513,COO
2015-09-30 00:00:00-04:00,7398098705.596924,COO
2015-12-31 00:00:00-05:00,6669521292.999268,COO
2016-03-31 00:00:00-04:00,7653954877.059937,COO
2016-06-30 00:00:00-04:00,8528864208.862305,COO
2016-09-30 00:00:00-04:00,8912648086.1969,COO
2016-12-31 00:00:00-05:00,8697363233.810425,COO
2017-03-31 00:00:00-04:00,9939983050.109863,COO
2017-06-30 00:00:00-04:00,11905701179.458618,COO
2017-09-30 00:00:00-04:00,11792227903.427124,COO
2017-12-31 00:00:00-05:00,10835860649.734497,COO
2018-03-31 00:00:00-04:00,11380861637.268066,COO
2018-06-30 00:00:00-04:00,11711130848.464966,COO
2018-09-30 00:00:00-04:00,13786927825.561523,COO
2018-12-31 00:00:00-05:00,12660197194.412231,COO
2019-03-31 00:00:00-04:00,14734740633.758545,COO
2019-06-30 00:00:00-04:00,16760600465.48462,COO
2019-09-30 00:00:00-04:00,14777371553.344727,COO
2019-12-31 00:00:00-05:00,15985930849.67041,COO
2020-03-31 00:00:00-04:00,13717235684.967041,COO
2020-06-30 00:00:00-04:00,14113818562.591553,COO
2020-09-30 00:00:00-04:00,16776688292.999268,COO
2020-12-31 00:00:00-05:00,18080525574.98169,COO
2021-03-31 00:00:00-04:00,19115631713.22632,COO
2021-06-30 00:00:00-04:00,19721812180.45044,COO
2021-09-30 00:00:00-04:00,20571373459.503174,COO
2021-12-31 00:00:00-05:00,20851591567.352295,COO
2022-03-31 00:00:00-04:00,20785963927.947998,COO
2022-06-30 00:00:00-04:00,15585863896.820068,COO
2022-09-30 00:00:00-04:00,13137143997.34497,COO
2022-12-31 00:00:00-05:00,16461007982.055664,COO
2023-03-31 00:00:00-04:00,18587776842.956543,COO
2023-06-30 00:00:00-04:00,19089112932.18994,COO
2023-09-30 00:00:00-04:00,15833400376.220703,COO
