Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,17896200577.558838,HES
2015-06-30 00:00:00-04:00,17699439694.99341,HES
2015-09-30 00:00:00-04:00,13308953628.505615,HES
2015-12-31 00:00:00-05:00,12953505477.320312,HES
2016-03-31 00:00:00-04:00,14138108153.131592,HES
2016-06-30 00:00:00-04:00,16209144439.43335,HES
2016-09-30 00:00:00-04:00,14538952445.193604,HES
2016-12-31 00:00:00-05:00,16956915482.961426,HES
2017-03-31 00:00:00-04:00,13193539790.708252,HES
2017-06-30 00:00:00-04:00,12070620295.209473,HES
2017-09-30 00:00:00-04:00,12978350352.805176,HES
2017-12-31 00:00:00-05:00,13216317198.316406,HES
2018-03-31 00:00:00-04:00,14165809166.729248,HES
2018-06-30 00:00:00-04:00,18795968709.403076,HES
2018-09-30 00:00:00-04:00,20191220386.273926,HES
2018-12-31 00:00:00-05:00,11479171684.958496,HES
2019-03-31 00:00:00-04:00,17145324218.436523,HES
2019-06-30 00:00:00-04:00,18174019364.98462,HES
2019-09-30 00:00:00-04:00,17358982155.121094,HES
2019-12-31 00:00:00-05:00,19251756636.12378,HES
2020-03-31 00:00:00-04:00,9669232261.419678,HES
2020-06-30 00:00:00-04:00,15121767996.004883,HES
2020-09-30 00:00:00-04:00,12015680186.647217,HES
2020-12-31 00:00:00-05:00,15566093758.579102,HES
2021-03-31 00:00:00-04:00,20938115782.520508,HES
2021-06-30 00:00:00-04:00,25910501790.111816,HES
2021-09-30 00:00:00-04:00,23259060627.595215,HES
2021-12-31 00:00:00-05:00,22115895461.729004,HES
2022-03-31 00:00:00-04:00,32100065727.751465,HES
2022-06-30 00:00:00-04:00,31868514027.021973,HES
2022-09-30 00:00:00-04:00,32884695057.320312,HES
2022-12-31 00:00:00-05:00,42909730430.299805,HES
2023-03-31 00:00:00-04:00,40172835496.0332,HES
2023-06-30 00:00:00-04:00,41401473239.49707,HES
2023-09-30 00:00:00-04:00,46717886371.918945,HES
2023-12-31 00:00:00-05:00,44153784267.37988,HES
2024-03-31 00:00:00-04:00,46887374073.9209,HES
2024-06-30 00:00:00-04:00,45453127296.569336,HES
2015-03-31 00:00:00-04:00,248119022788.1797,XOM
2015-06-30 00:00:00-04:00,244873420219.41797,XOM
2015-09-30 00:00:00-04:00,220873692261.3086,XOM
2015-12-31 00:00:00-05:00,233586967489.94922,XOM
2016-03-31 00:00:00-04:00,252761483702.33203,XOM
2016-06-30 00:00:00-04:00,285835452269.4844,XOM
2016-09-30 00:00:00-04:00,268406958144.6875,XOM
2016-12-31 00:00:00-05:00,280028999227.6758,XOM
2017-03-31 00:00:00-04:00,256760122063.40625,XOM
2017-06-30 00:00:00-04:00,255139566395.7539,XOM
2017-09-30 00:00:00-04:00,261601315821.01953,XOM
2017-12-31 00:00:00-05:00,269368590546.01562,XOM
