Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,5674834595.74939,NTAP
2015-06-30 00:00:00-04:00,5074079365.670715,NTAP
2015-09-30 00:00:00-04:00,4786221219.632996,NTAP
2015-12-31 00:00:00-05:00,4314602149.399536,NTAP
2016-03-31 00:00:00-04:00,4469876765.3897705,NTAP
2016-06-30 00:00:00-04:00,4055047514.2350464,NTAP
2016-09-30 00:00:00-04:00,5951272986.223572,NTAP
2016-12-31 00:00:00-05:00,5892017746.714661,NTAP
2017-03-31 00:00:00-04:00,7028782407.320801,NTAP
2017-06-30 00:00:00-04:00,6757640061.778931,NTAP
2017-09-30 00:00:00-04:00,7421138132.605591,NTAP
2017-12-31 00:00:00-05:00,9423959447.23645,NTAP
2018-03-31 00:00:00-04:00,10546070245.631104,NTAP
2018-06-30 00:00:00-04:00,13468282460.71875,NTAP
2018-09-30 00:00:00-04:00,14807190114.006836,NTAP
2018-12-31 00:00:00-05:00,10335134623.148193,NTAP
2019-03-31 00:00:00-04:00,12090173372.69458,NTAP
2019-06-30 00:00:00-04:00,10817816447.317627,NTAP
2019-09-30 00:00:00-04:00,9278454333.1156,NTAP
2019-12-31 00:00:00-05:00,11103228702.554688,NTAP
2020-03-31 00:00:00-04:00,7493825851.2960205,NTAP
2020-06-30 00:00:00-04:00,8072402843.503052,NTAP
2020-09-30 00:00:00-04:00,8064437098.21582,NTAP
2020-12-31 00:00:00-05:00,12317545912.563843,NTAP
2021-03-31 00:00:00-04:00,13613396982.249268,NTAP
2021-06-30 00:00:00-04:00,15428008913.673096,NTAP
2021-09-30 00:00:00-04:00,17028354249.003662,NTAP
2021-12-31 00:00:00-05:00,17548726695.769775,NTAP
2022-03-31 00:00:00-04:00,15919638432.901855,NTAP
2022-06-30 00:00:00-04:00,12592105162.085938,NTAP
2022-09-30 00:00:00-04:00,12032797664.730347,NTAP
2022-12-31 00:00:00-05:00,11772159916.312866,NTAP
2023-03-31 00:00:00-04:00,12616889043.127686,NTAP
2023-06-30 00:00:00-04:00,15217202967.930176,NTAP
2023-09-30 00:00:00-04:00,15213339226.026611,NTAP
2023-12-31 00:00:00-05:00,17793484511.834717,NTAP
2024-03-31 00:00:00-04:00,21309722437.262207,NTAP
2024-06-30 00:00:00-04:00,26270757667.216797,NTAP
2015-03-31 00:00:00-04:00,423431496518.1875,AAPL
2015-06-30 00:00:00-04:00,428617422596.9219,AAPL
2015-09-30 00:00:00-04:00,378621525937.0586,AAPL
2015-12-31 00:00:00-05:00,362867565951.22656,AAPL
2016-03-31 00:00:00-04:00,377764938129.14453,AAPL
2016-06-30 00:00:00-04:00,333371893640.3164,AAPL
2016-09-30 00:00:00-04:00,396358299071.3203,AAPL
2016-12-31 00:00:00-05:00,408155013621.4375,AAPL
2017-03-31 00:00:00-04:00,508459363762.6719,AAPL
2017-06-30 00:00:00-04:00,511837285796.71094,AAPL
2017-09-30 00:00:00-04:00,549882857451.5,AAPL
2017-12-31 00:00:00-05:00,605964564280.6719,AAPL
2018-03-31 00:00:00-04:00,603222021719.5625,AAPL
2018-06-30 00:00:00-04:00,668095106891.75,AAPL
2018-09-30 00:00:00-04:00,817593255982.1328,AAPL
2018-12-31 00:00:00-05:00,573301825442.2344,AAPL
2019-03-31 00:00:00-04:00,693329096810.9062,AAPL
