Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,1088180185.3895187,CZR
2015-06-30 00:00:00-04:00,1691763197.136879,CZR
2015-09-30 00:00:00-04:00,1951368859.0316772,CZR
2015-12-31 00:00:00-05:00,2379718000.0,CZR
2016-03-31 00:00:00-04:00,2474906629.2209625,CZR
2016-06-30 00:00:00-04:00,3287255843.978882,CZR
2016-09-30 00:00:00-04:00,3041712370.7790375,CZR
2016-12-31 00:00:00-05:00,3666929265.0527954,CZR
2017-03-31 00:00:00-04:00,4094196484.9472046,CZR
2017-06-30 00:00:00-04:00,4326760000.0,CZR
2017-09-30 00:00:00-04:00,5549069617.473602,CZR
2017-12-31 00:00:00-05:00,7171605030.105591,CZR
2018-03-31 00:00:00-04:00,7139154000.0,CZR
2018-06-30 00:00:00-04:00,8458815469.894409,CZR
2018-09-30 00:00:00-04:00,10514026469.89441,CZR
2018-12-31 00:00:00-05:00,7833598781.9366455,CZR
2019-03-31 00:00:00-04:00,10100820922.904968,CZR
2019-06-30 00:00:00-04:00,9966691593.978882,CZR
2019-09-30 00:00:00-04:00,8625395828.926086,CZR
2019-12-31 00:00:00-05:00,12902398187.957764,CZR
2020-03-31 00:00:00-04:00,3115267117.4736023,CZR
2020-06-30 00:00:00-04:00,8666500577.095032,CZR
2020-09-30 00:00:00-04:00,12127908577.095032,CZR
2020-12-31 00:00:00-05:00,16067422533.7677,CZR
2021-03-31 00:00:00-04:00,18918757439.78882,CZR
2021-06-30 00:00:00-04:00,22445067500.0,CZR
2021-09-30 00:00:00-04:00,24290430375.915527,CZR
2021-12-31 00:00:00-05:00,20234092875.915527,CZR
2022-03-31 00:00:00-04:00,16735907812.042236,CZR
2022-06-30 00:00:00-04:00,8285745234.947205,CZR
2022-09-30 00:00:00-04:00,6979063516.88385,CZR
2022-12-31 00:00:00-05:00,8999660469.89441,CZR
2023-03-31 00:00:00-04:00,10559458077.095032,CZR
2023-06-30 00:00:00-04:00,11026748124.084473,CZR
2023-09-30 00:00:00-04:00,10027265969.89441,CZR
2023-12-31 00:00:00-05:00,10141925671.073914,CZR
2024-03-31 00:00:00-04:00,9462624483.11615,CZR
2024-06-30 00:00:00-04:00,8597272483.11615,CZR
2015-03-31 00:00:00-04:00,12253185023.07129,WYNN
2015-06-30 00:00:00-04:00,9646984946.655273,WYNN
2015-09-30 00:00:00-04:00,5219469253.90625,WYNN
2015-12-31 00:00:00-05:00,6844731210.266113,WYNN
2016-03-31 00:00:00-04:00,9301995370.117188,WYNN
2016-06-30 00:00:00-04:00,9072778836.30371,WYNN
