Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,6510842626.861572,MAA
2015-06-30 00:00:00-04:00,6198107125.793457,MAA
2015-09-30 00:00:00-04:00,7040080770.462036,MAA
2015-12-31 00:00:00-05:00,7880859546.356201,MAA
2016-03-31 00:00:00-04:00,8951494960.876465,MAA
2016-06-30 00:00:00-04:00,9394123398.040771,MAA
2016-09-30 00:00:00-04:00,8361610539.276123,MAA
2016-12-31 00:00:00-05:00,8795154406.982422,MAA
2017-03-31 00:00:00-04:00,9220543741.149902,MAA
2017-06-30 00:00:00-04:00,9631992345.153809,MAA
2017-09-30 00:00:00-04:00,9855188482.055664,MAA
2017-12-31 00:00:00-05:00,9347178430.603027,MAA
2018-03-31 00:00:00-04:00,8565053890.289307,MAA
2018-06-30 00:00:00-04:00,9545774537.841797,MAA
2018-09-30 00:00:00-04:00,9587639529.60205,MAA
2018-12-31 00:00:00-05:00,9247993622.009277,MAA
2019-03-31 00:00:00-04:00,10670533049.377441,MAA
2019-06-30 00:00:00-04:00,11593893753.90625,MAA
2019-09-30 00:00:00-04:00,12901500180.57251,MAA
2019-12-31 00:00:00-05:00,13179884096.069336,MAA
2020-03-31 00:00:00-04:00,10375925669.342041,MAA
2020-06-30 00:00:00-04:00,11652796326.019287,MAA
2020-09-30 00:00:00-04:00,11888696414.733887,MAA
2020-12-31 00:00:00-05:00,13095339996.73462,MAA
2021-03-31 00:00:00-04:00,15043775947.753906,MAA
2021-06-30 00:00:00-04:00,17672981249.450684,MAA
2021-09-30 00:00:00-04:00,19708249384.33838,MAA
2021-12-31 00:00:00-05:00,24340621868.774414,MAA
2022-03-31 00:00:00-04:00,22332051025.756836,MAA
2022-06-30 00:00:00-04:00,18721808525.45166,MAA
2022-09-30 00:00:00-04:00,16744976607.177734,MAA
2022-12-31 00:00:00-05:00,17099594042.175293,MAA
2023-03-31 00:00:00-04:00,16596181560.424805,MAA
2023-06-30 00:00:00-04:00,16844393255.981445,MAA
2023-09-30 00:00:00-04:00,14398097396.240234,MAA
