Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,5539302535.568115,ANET
2015-06-30 00:00:00-04:00,6419716223.744202,ANET
2015-09-30 00:00:00-04:00,4805755287.26413,ANET
2015-12-31 00:00:00-05:00,6113416936.704346,ANET
2016-03-31 00:00:00-04:00,4955763328.960144,ANET
2016-06-30 00:00:00-04:00,5056292190.528259,ANET
2016-09-30 00:00:00-04:00,6682034283.647827,ANET
2016-12-31 00:00:00-05:00,7600145995.312317,ANET
2017-03-31 00:00:00-04:00,10388254398.511597,ANET
2017-06-30 00:00:00-04:00,11764243640.624634,ANET
2017-09-30 00:00:00-04:00,14891637251.215942,ANET
2017-12-31 00:00:00-05:00,18502040607.647827,ANET
2018-03-31 00:00:00-04:00,20050814954.079712,ANET
2018-06-30 00:00:00-04:00,20222812710.54492,ANET
2018-09-30 00:00:00-04:00,20880177462.817383,ANET
2018-12-31 00:00:00-05:00,16548008613.920288,ANET
2019-03-31 00:00:00-04:00,24697136794.976807,ANET
2019-06-30 00:00:00-04:00,20390099562.27246,ANET
2019-09-30 00:00:00-04:00,18764358068.352173,ANET
2019-12-31 00:00:00-05:00,15974679163.840576,ANET
2020-03-31 00:00:00-04:00,15907922372.079712,ANET
2020-06-30 00:00:00-04:00,16495388131.568115,ANET
2020-09-30 00:00:00-04:00,16251919083.408691,ANET
2020-12-31 00:00:00-05:00,22820859296.59131,ANET
2021-03-31 00:00:00-04:00,23709912839.182617,ANET
2021-06-30 00:00:00-04:00,28455192441.13623,ANET
2021-09-30 00:00:00-04:00,26988884693.182617,ANET
2021-12-31 00:00:00-05:00,45159492600.0,ANET
2022-03-31 00:00:00-04:00,43660981485.95361,ANET
2022-06-30 00:00:00-04:00,29448700798.976807,ANET
2022-09-30 00:00:00-04:00,35464731075.13623,ANET
2022-12-31 00:00:00-05:00,38122465099.840576,ANET
2023-03-31 00:00:00-04:00,52733721428.86377,ANET
2023-06-30 00:00:00-04:00,50911633116.54492,ANET
2023-09-30 00:00:00-04:00,57782157517.634766,ANET
2023-12-31 00:00:00-05:00,73986169420.22607,ANET
2024-03-31 00:00:00-04:00,91098088071.54785,ANET
2024-06-30 00:00:00-04:00,110104344087.54785,ANET
2015-03-31 00:00:00-04:00,5867755280.874023,JNPR
2015-06-30 00:00:00-04:00,6773192127.74707,JNPR
2015-09-30 00:00:00-04:00,6731272639.066895,JNPR
2015-12-31 00:00:00-05:00,7249947597.47168,JNPR
2016-03-31 00:00:00-04:00,6727901827.2421875,JNPR
2016-06-30 00:00:00-04:00,5957330728.273926,JNPR
2016-09-30 00:00:00-04:00,6400818815.437988,JNPR
2016-12-31 00:00:00-05:00,7546669445.366211,JNPR
2017-03-31 00:00:00-04:00,7458082200.203613,JNPR
2017-06-30 00:00:00-04:00,7497052777.887207,JNPR
2017-09-30 00:00:00-04:00,7510988689.616211,JNPR
2017-12-31 00:00:00-05:00,7717878308.208008,JNPR
2018-03-31 00:00:00-04:00,6634385499.636719,JNPR
2018-06-30 00:00:00-04:00,7527159043.379883,JNPR
2018-09-30 00:00:00-04:00,8279127580.536621,JNPR
2018-12-31 00:00:00-05:00,7479731614.275391,JNPR
2019-03-31 00:00:00-04:00,7408692806.682617,JNPR
2019-06-30 00:00:00-04:00,7509964073.319336,JNPR
2019-09-30 00:00:00-04:00,7037516763.5390625,JNPR
2019-12-31 00:00:00-05:00,7056452074.515625,JNPR
2020-03-31 00:00:00-04:00,5534492552.029297,JNPR
2020-06-30 00:00:00-04:00,6666370856.168945,JNPR
2020-09-30 00:00:00-04:00,6322324543.0625,JNPR
2020-12-31 00:00:00-05:00,6679475522.813965,JNPR
2021-03-31 00:00:00-04:00,7580395770.643066,JNPR
2021-06-30 00:00:00-04:00,8246965176.335449,JNPR
2021-09-30 00:00:00-04:00,8354986856.222168,JNPR
2021-12-31 00:00:00-05:00,10909974951.172852,JNPR
2022-03-31 00:00:00-04:00,11422869491.535156,JNPR
2022-06-30 00:00:00-04:00,8820140681.001953,JNPR
2022-09-30 00:00:00-04:00,8142708584.642578,JNPR
2022-12-31 00:00:00-05:00,10029369353.783691,JNPR
2023-03-31 00:00:00-04:00,10878795726.580078,JNPR
2023-06-30 00:00:00-04:00,9973666515.72754,JNPR
2023-09-30 00:00:00-04:00,8915532332.675293,JNPR
2023-12-31 00:00:00-05:00,9532505789.23291,JNPR
2024-03-31 00:00:00-04:00,12055119273.911133,JNPR
2024-06-30 00:00:00-04:00,11933549052.549805,JNPR
2015-03-31 00:00:00-04:00,82124868866.19873,CSCO
2015-06-30 00:00:00-04:00,81916033897.93506,CSCO
2015-09-30 00:00:00-04:00,78909947544.91699,CSCO
2015-12-31 00:00:00-05:00,82303949646.86426,CSCO
2016-03-31 00:00:00-04:00,86945953050.99023,CSCO
2016-06-30 00:00:00-04:00,88419101223.20361,CSCO
