Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,57033505304.05664,KMI
2015-06-30 00:00:00-04:00,52629695971.04297,KMI
2015-09-30 00:00:00-04:00,38477153866.163086,KMI
2015-12-31 00:00:00-05:00,21128300174.399414,KMI
2016-03-31 00:00:00-04:00,25515948945.05713,KMI
2016-06-30 00:00:00-04:00,26928636092.018555,KMI
2016-09-30 00:00:00-04:00,33479061283.510254,KMI
2016-12-31 00:00:00-05:00,30156034801.27588,KMI
2017-03-31 00:00:00-04:00,31833640872.20215,KMI
2017-06-30 00:00:00-04:00,28224414746.43164,KMI
2017-09-30 00:00:00-04:00,28428588159.06006,KMI
2017-12-31 00:00:00-05:00,26970327591.262207,KMI
2018-03-31 00:00:00-04:00,22628942266.762207,KMI
2018-06-30 00:00:00-04:00,26882163098.293945,KMI
2018-09-30 00:00:00-04:00,27278218582.93506,KMI
2018-12-31 00:00:00-05:00,23953725267.73242,KMI
2019-03-31 00:00:00-04:00,31513945367.59424,KMI
2019-06-30 00:00:00-04:00,33295571697.38379,KMI
2019-09-30 00:00:00-04:00,33263106641.009766,KMI
2019-12-31 00:00:00-05:00,34595702167.93359,KMI
2020-03-31 00:00:00-04:00,23016499433.412598,KMI
2020-06-30 00:00:00-04:00,25524112833.597656,KMI
2020-09-30 00:00:00-04:00,21133847893.316895,KMI
2020-12-31 00:00:00-05:00,23952990792.927246,KMI
2021-03-31 00:00:00-04:00,29706481187.813965,KMI
2021-06-30 00:00:00-04:00,33036945550.35205,KMI
2021-09-30 00:00:00-04:00,30782920689.024902,KMI
2021-12-31 00:00:00-05:00,29643443353.09424,KMI
2022-03-31 00:00:00-04:00,35898605439.62109,KMI
2022-06-30 00:00:00-04:00,32294351306.11963,KMI
2022-09-30 00:00:00-04:00,32564959764.021973,KMI
2022-12-31 00:00:00-05:00,35938444877.03613,KMI
2023-03-31 00:00:00-04:00,35331802554.234375,KMI
2023-06-30 00:00:00-04:00,35323810113.703125,KMI
2023-09-30 00:00:00-04:00,34560438910.7168,KMI
2023-12-31 00:00:00-05:00,37416822011.25586,KMI
2024-03-31 00:00:00-04:00,39545918423.15625,KMI
2024-06-30 00:00:00-04:00,43515913493.288086,KMI
2015-03-31 00:00:00-04:00,12776247441.711426,TRGP
2015-06-30 00:00:00-04:00,11993249384.155273,TRGP
2015-09-30 00:00:00-04:00,6992660466.003418,TRGP
2015-12-31 00:00:00-05:00,3734474348.220825,TRGP
2016-03-31 00:00:00-04:00,4285729935.4553223,TRGP
2016-06-30 00:00:00-04:00,6193852184.143066,TRGP
2016-09-30 00:00:00-04:00,7399429005.737305,TRGP
2016-12-31 00:00:00-05:00,8619734624.938965,TRGP
2017-03-31 00:00:00-04:00,9353909693.603516,TRGP
2017-06-30 00:00:00-04:00,7174651876.068115,TRGP
2017-09-30 00:00:00-04:00,7654949073.944092,TRGP
2017-12-31 00:00:00-05:00,8008910729.064941,TRGP
2018-03-31 00:00:00-04:00,7418702469.787598,TRGP
2018-06-30 00:00:00-04:00,8507792754.516602,TRGP
2018-09-30 00:00:00-04:00,9852098903.961182,TRGP
2018-12-31 00:00:00-05:00,6416570925.90332,TRGP
2019-03-31 00:00:00-04:00,7559235289.764404,TRGP
2019-06-30 00:00:00-04:00,7302510107.727051,TRGP
2019-09-30 00:00:00-04:00,7649672313.38501,TRGP
2019-12-31 00:00:00-05:00,7955307399.597168,TRGP
2020-03-31 00:00:00-04:00,1379330501.4038086,TRGP
2020-06-30 00:00:00-04:00,4039301707.305908,TRGP
