Date,MarketCap,Ticker
2024-06-30 00:00:00-04:00,102710559831.19629,CB
2015-03-31 00:00:00-04:00,6378671557.6171875,CINF
2015-06-30 00:00:00-04:00,6061981354.980469,CINF
2015-09-30 00:00:00-04:00,6555736087.646484,CINF
2015-12-31 00:00:00-05:00,7321725359.802246,CINF
2016-03-31 00:00:00-04:00,8147128911.437988,CINF
2016-06-30 00:00:00-04:00,9400248283.996582,CINF
2016-09-30 00:00:00-04:00,9527974054.870605,CINF
2016-12-31 00:00:00-05:00,9630768202.514648,CINF
2017-03-31 00:00:00-04:00,9249844993.286133,CINF
2017-06-30 00:00:00-04:00,9336180967.712402,CINF
2017-09-30 00:00:00-04:00,9932158276.062012,CINF
2017-12-31 00:00:00-05:00,9856073644.40918,CINF
2018-03-31 00:00:00-04:00,9832110534.667969,CINF
2018-06-30 00:00:00-04:00,8920864503.479004,CINF
2018-09-30 00:00:00-04:00,10318711975.708008,CINF
2018-12-31 00:00:00-05:00,10472502381.591797,CINF
2019-03-31 00:00:00-04:00,11695808226.92871,CINF
2019-06-30 00:00:00-04:00,14191823045.654297,CINF
2019-09-30 00:00:00-04:00,16051149613.03711,CINF
2019-12-31 00:00:00-05:00,14543397614.135742,CINF
2020-03-31 00:00:00-04:00,10515916818.237305,CINF
2020-06-30 00:00:00-04:00,9011537630.310059,CINF
2020-09-30 00:00:00-04:00,11058873228.149414,CINF
2020-12-31 00:00:00-05:00,12486224899.291992,CINF
2021-03-31 00:00:00-04:00,14818506701.660156,CINF
2021-06-30 00:00:00-04:00,16850585083.007812,CINF
2021-09-30 00:00:00-04:00,16592817453.00293,CINF
2021-12-31 00:00:00-05:00,16641154918.21289,CINF
2022-03-31 00:00:00-04:00,19964518659.66797,CINF
2022-06-30 00:00:00-04:00,17574341802.978516,CINF
2022-09-30 00:00:00-04:00,13321976347.045898,CINF
2022-12-31 00:00:00-05:00,15328120023.19336,CINF
2023-03-31 00:00:00-04:00,16896618380.126953,CINF
2023-06-30 00:00:00-04:00,14782374294.433594,CINF
2023-09-30 00:00:00-04:00,15645500403.442383,CINF
2023-12-31 00:00:00-05:00,15941119328.613281,CINF
2024-03-31 00:00:00-04:00,19262245654.907227,CINF
2024-06-30 00:00:00-04:00,18451943761.59668,CINF
2015-03-31 00:00:00-04:00,9961955667.949219,HIG
2015-06-30 00:00:00-04:00,9945560367.707031,HIG
2015-09-30 00:00:00-04:00,11001942826.841797,HIG
2015-12-31 00:00:00-05:00,10492803253.59961,HIG
2016-03-31 00:00:00-04:00,11179183757.357422,HIG
2016-06-30 00:00:00-04:00,10817205081.578125,HIG
2016-09-30 00:00:00-04:00,10491587130.97461,HIG
2016-12-31 00:00:00-05:00,11731929374.576172,HIG
2017-03-31 00:00:00-04:00,11890374056.873047,HIG
2017-06-30 00:00:00-04:00,13064510271.796875,HIG
2017-09-30 00:00:00-04:00,13833830785.683594,HIG
2017-12-31 00:00:00-05:00,14107140932.535156,HIG
2018-03-31 00:00:00-04:00,12976497867.851562,HIG
2018-06-30 00:00:00-04:00,12939060740.021484,HIG
2018-09-30 00:00:00-04:00,12718532327.0625,HIG
2018-12-31 00:00:00-05:00,11393019024.839844,HIG
2019-03-31 00:00:00-04:00,12821703788.949219,HIG
2019-06-30 00:00:00-04:00,14450659805.785156,HIG
2019-09-30 00:00:00-04:00,15799657240.683594,HIG
2019-12-31 00:00:00-05:00,15917742971.123047,HIG
2020-03-31 00:00:00-04:00,9288661895.527344,HIG
2020-06-30 00:00:00-04:00,10246004132.86914,HIG
2020-09-30 00:00:00-04:00,9874136636.44336,HIG
2020-12-31 00:00:00-05:00,13214576226.890625,HIG
2021-03-31 00:00:00-04:00,18142001072.734375,HIG
2021-06-30 00:00:00-04:00,16922830316.853516,HIG
2021-09-30 00:00:00-04:00,19284664525.9375,HIG
2021-12-31 00:00:00-05:00,19059449346.28125,HIG
2022-03-31 00:00:00-04:00,19932625391.03125,HIG
2022-06-30 00:00:00-04:00,18258398985.927734,HIG
2022-09-30 00:00:00-04:00,17387410397.039062,HIG
2022-12-31 00:00:00-05:00,21406503417.984375,HIG
2023-03-31 00:00:00-04:00,19781897722.15625,HIG
2023-06-30 00:00:00-04:00,20570367696.347656,HIG
2023-09-30 00:00:00-04:00,20373322298.304688,HIG
2023-12-31 00:00:00-05:00,23236036953.722656,HIG
2024-03-31 00:00:00-04:00,29936231023.367188,HIG
2024-06-30 00:00:00-04:00,29340371176.46875,HIG
2015-03-31 00:00:00-04:00,7721723746.860352,ACGL
2015-06-30 00:00:00-04:00,8393614088.116211,ACGL
2015-09-30 00:00:00-04:00,9209659942.087158,ACGL
2015-12-31 00:00:00-05:00,8743348128.0,ACGL
2016-03-31 00:00:00-04:00,8912574507.709473,ACGL
2016-06-30 00:00:00-04:00,9025391616.0,ACGL
2016-09-30 00:00:00-04:00,9935451965.970947,ACGL
2016-12-31 00:00:00-05:00,10816680783.034668,ACGL
2017-03-31 00:00:00-04:00,11879671771.941895,ACGL
2017-06-30 00:00:00-04:00,11694149651.459229,ACGL
2017-09-30 00:00:00-04:00,12347236663.150879,ACGL
2017-12-31 00:00:00-05:00,11378260887.517334,ACGL
2018-03-31 00:00:00-04:00,10728934541.738525,ACGL
2018-06-30 00:00:00-04:00,9950493912.348633,ACGL
2018-09-30 00:00:00-04:00,11210288302.20337,ACGL
2018-12-31 00:00:00-05:00,10048269074.261475,ACGL
2019-03-31 00:00:00-04:00,12154193928.11621,ACGL
2019-06-30 00:00:00-04:00,13944230735.302734,ACGL
2019-09-30 00:00:00-04:00,15786913996.174316,ACGL
2019-12-31 00:00:00-05:00,16129126704.232422,ACGL
2020-03-31 00:00:00-04:00,10702609880.348633,ACGL
2020-06-30 00:00:00-04:00,10774061098.145264,ACGL
2020-09-30 00:00:00-04:00,10999696032.0,ACGL
2020-12-31 00:00:00-05:00,13564411368.11621,ACGL
2021-03-31 00:00:00-04:00,14429344444.406738,ACGL
2021-06-30 00:00:00-04:00,14643697380.52295,ACGL
2021-09-30 00:00:00-04:00,14357893943.88379,ACGL
2021-12-31 00:00:00-05:00,16715777675.709473,ACGL
2022-03-31 00:00:00-04:00,18208726896.697266,ACGL
2022-06-30 00:00:00-04:00,17106878323.36084,ACGL
2022-09-30 00:00:00-04:00,17125680935.651367,ACGL
2022-12-31 00:00:00-05:00,23608919776.464844,ACGL
2023-03-31 00:00:00-04:00,25523056406.9541,ACGL
2023-06-30 00:00:00-04:00,28147939528.581055,ACGL
2023-09-30 00:00:00-04:00,29975581560.348633,ACGL
2023-12-31 00:00:00-05:00,27929825209.27832,ACGL
2024-03-31 00:00:00-04:00,34762800959.07031,ACGL
2024-06-30 00:00:00-04:00,37940489776.23242,ACGL
2015-03-31 00:00:00-04:00,15220255318.675049,ALL
2015-06-30 00:00:00-04:00,13934992398.368774,ALL
2015-09-30 00:00:00-04:00,12576502380.89685,ALL
2015-12-31 00:00:00-05:00,13472099764.661865,ALL
2016-03-31 00:00:00-04:00,14693558284.794067,ALL
2016-06-30 00:00:00-04:00,15331206442.609863,ALL
2016-09-30 00:00:00-04:00,15236035692.140259,ALL
2016-12-31 00:00:00-05:00,16398777363.408325,ALL
2017-03-31 00:00:00-04:00,18112560973.558594,ALL
2017-06-30 00:00:00-04:00,19741917017.21704,ALL
2017-09-30 00:00:00-04:00,20600590119.954346,ALL
2017-12-31 00:00:00-05:00,23555950791.093018,ALL
2018-03-31 00:00:00-04:00,21433657257.654785,ALL
2018-06-30 00:00:00-04:00,20736768488.020752,ALL
2018-09-30 00:00:00-04:00,22527906850.30957,ALL
2018-12-31 00:00:00-05:00,18957807614.414795,ALL
2019-03-31 00:00:00-04:00,21723159172.642822,ALL
2019-06-30 00:00:00-04:00,23577892429.924072,ALL
2019-09-30 00:00:00-04:00,25322230557.791016,ALL
2019-12-31 00:00:00-05:00,26317474850.810303,ALL
2020-03-31 00:00:00-04:00,21574207031.91504,ALL
2020-06-30 00:00:00-04:00,22938063605.193604,ALL
2020-09-30 00:00:00-04:00,22394057212.916016,ALL
2020-12-31 00:00:00-05:00,26286742052.241943,ALL
2021-03-31 00:00:00-04:00,27678090137.19214,ALL
2021-06-30 00:00:00-04:00,31606825983.543457,ALL
2021-09-30 00:00:00-04:00,31031184308.838135,ALL
2021-12-31 00:00:00-05:00,28879813873.555664,ALL
2022-03-31 00:00:00-04:00,34241260976.9209,ALL
2022-06-30 00:00:00-04:00,31528062107.611084,ALL
2022-09-30 00:00:00-04:00,31194423091.37549,ALL
2022-12-31 00:00:00-05:00,34186378677.222656,ALL
2023-03-31 00:00:00-04:00,28126749512.621338,ALL
2023-06-30 00:00:00-04:00,27906491074.638428,ALL
2023-09-30 00:00:00-04:00,28753194179.40161,ALL
2023-12-31 00:00:00-05:00,36363882869.441895,ALL
2024-03-31 00:00:00-04:00,45205098229.37549,ALL
2024-06-30 00:00:00-04:00,41950870358.73486,ALL
2015-03-31 00:00:00-04:00,12745450583.267212,PGR
2015-06-30 00:00:00-04:00,13040655624.389648,PGR
2015-09-30 00:00:00-04:00,14357373773.19336,PGR
2015-12-31 00:00:00-05:00,14900926604.0802,PGR
2016-03-31 00:00:00-04:00,16947577421.188354,PGR
2016-06-30 00:00:00-04:00,16156624291.992188,PGR
2016-09-30 00:00:00-04:00,15192050057.601929,PGR
2016-12-31 00:00:00-05:00,17121204113.006592,PGR
2017-03-31 00:00:00-04:00,19246085545.34912,PGR
2017-06-30 00:00:00-04:00,21657985379.79126,PGR
2017-09-30 00:00:00-04:00,23784976321.411133,PGR
2017-12-31 00:00:00-05:00,27665637632.751465,PGR
2018-03-31 00:00:00-04:00,30565779367.06543,PGR
2018-06-30 00:00:00-04:00,29672831240.844727,PGR
2018-09-30 00:00:00-04:00,35637493303.68042,PGR
2018-12-31 00:00:00-05:00,30264789935.302734,PGR
2019-03-31 00:00:00-04:00,37567790382.385254,PGR
2019-06-30 00:00:00-04:00,41710517997.7417,PGR
2019-09-30 00:00:00-04:00,40360820889.28223,PGR
2019-12-31 00:00:00-05:00,37871859161.37695,PGR
2020-03-31 00:00:00-04:00,39868599078.36914,PGR
2020-06-30 00:00:00-04:00,43311023245.23926,PGR
2020-09-30 00:00:00-04:00,51247475361.6333,PGR
2020-12-31 00:00:00-05:00,53582290956.11572,PGR
2021-03-31 00:00:00-04:00,54340596971.13037,PGR
2021-06-30 00:00:00-04:00,55876082852.17285,PGR
2021-09-30 00:00:00-04:00,51478944842.5293,PGR
2021-12-31 00:00:00-05:00,59390140948.48633,PGR
2022-03-31 00:00:00-04:00,66015269360.35156,PGR
2022-06-30 00:00:00-04:00,67394696247.86377,PGR
2022-09-30 00:00:00-04:00,67417467327.88086,PGR
2022-12-31 00:00:00-05:00,75310857745.36133,PGR
2023-03-31 00:00:00-04:00,83125329275.5127,PGR
2023-06-30 00:00:00-04:00,76967224765.01465,PGR
2023-09-30 00:00:00-04:00,81058376666.25977,PGR
2023-12-31 00:00:00-05:00,92751225695.80078,PGR
2024-03-31 00:00:00-04:00,121040120526.12305,PGR
2024-06-30 00:00:00-04:00,121618885848.99902,PGR
2015-03-31 00:00:00-04:00,4694448006.424164,WRB
2015-06-30 00:00:00-04:00,4837975563.36026,WRB
2015-09-30 00:00:00-04:00,5076661558.834534,WRB
2015-12-31 00:00:00-05:00,5123188123.647766,WRB
2016-03-31 00:00:00-04:00,5270980736.665649,WRB
2016-06-30 00:00:00-04:00,5632933458.078918,WRB
2016-09-30 00:00:00-04:00,5490220297.487915,WRB
2016-12-31 00:00:00-05:00,6391251864.468018,WRB
2017-03-31 00:00:00-04:00,6799413231.265686,WRB
2017-06-30 00:00:00-04:00,6720996734.704102,WRB
2017-09-30 00:00:00-04:00,6498832024.799194,WRB
2017-12-31 00:00:00-05:00,7044030456.449341,WRB
2018-03-31 00:00:00-04:00,7161064727.649353,WRB
2018-06-30 00:00:00-04:00,7192489393.749573,WRB
2018-09-30 00:00:00-04:00,8004814907.494263,WRB
2018-12-31 00:00:00-05:00,7463840158.849548,WRB
2019-03-31 00:00:00-04:00,8570909646.077454,WRB
2019-06-30 00:00:00-04:00,10098835501.953003,WRB
2019-09-30 00:00:00-04:00,11080764498.3891,WRB
2019-12-31 00:00:00-05:00,10732984596.079468,WRB
2020-03-31 00:00:00-04:00,8118135037.787109,WRB
2020-06-30 00:00:00-04:00,8933128026.191528,WRB
2020-09-30 00:00:00-04:00,9553244388.999207,WRB
2020-12-31 00:00:00-05:00,10395811444.029053,WRB
2021-03-31 00:00:00-04:00,11812479290.838501,WRB
2021-06-30 00:00:00-04:00,11768954814.513062,WRB
2021-09-30 00:00:00-04:00,11592093623.216858,WRB
2021-12-31 00:00:00-05:00,13243559485.088379,WRB
2022-03-31 00:00:00-04:00,16079258524.963623,WRB
2022-06-30 00:00:00-04:00,16633839208.981567,WRB
2022-09-30 00:00:00-04:00,15761542332.295166,WRB
2022-12-31 00:00:00-05:00,17736219747.55591,WRB
2023-03-31 00:00:00-04:00,15344678828.4375,WRB
2023-06-30 00:00:00-04:00,14706899065.400024,WRB
2023-09-30 00:00:00-04:00,15825538497.138428,WRB
2023-12-31 00:00:00-05:00,17780083918.613525,WRB
2024-03-31 00:00:00-04:00,22264456500.62805,WRB
2024-06-30 00:00:00-04:00,19935798302.508545,WRB
2015-03-31 00:00:00-04:00,19846829240.69629,TRV
2015-06-30 00:00:00-04:00,17851201725.981445,TRV
2015-09-30 00:00:00-04:00,18496650338.311523,TRV
2015-12-31 00:00:00-05:00,21087148360.439453,TRV
2016-03-31 00:00:00-04:00,21927642213.463867,TRV
2016-06-30 00:00:00-04:00,22496951518.739258,TRV
2016-09-30 00:00:00-04:00,21770678799.125977,TRV
2016-12-31 00:00:00-05:00,23400604965.04492,TRV
2017-03-31 00:00:00-04:00,23168331735.006836,TRV
2017-06-30 00:00:00-04:00,24461637440.853516,TRV
2017-09-30 00:00:00-04:00,23832145668.5,TRV
2017-12-31 00:00:00-05:00,26526509224.424805,TRV
2018-03-31 00:00:00-04:00,27297750113.714844,TRV
2018-06-30 00:00:00-04:00,24194845545.43457,TRV
2018-09-30 00:00:00-04:00,25802262411.36914,TRV
2018-12-31 00:00:00-05:00,23968152688.051758,TRV
2019-03-31 00:00:00-04:00,27614497560.791016,TRV
2019-06-30 00:00:00-04:00,30269527227.9375,TRV
2019-09-30 00:00:00-04:00,30263865123.429688,TRV
2019-12-31 00:00:00-05:00,28043784551.88672,TRV
2020-03-31 00:00:00-04:00,20478799053.259766,TRV
2020-06-30 00:00:00-04:00,23666033503.604492,TRV
2020-09-30 00:00:00-04:00,22619088469.01758,TRV
2020-12-31 00:00:00-05:00,29532490249.447266,TRV
2021-03-31 00:00:00-04:00,31816342533.677734,TRV
2021-06-30 00:00:00-04:00,31848280559.289062,TRV
2021-09-30 00:00:00-04:00,32517831373.240234,TRV
2021-12-31 00:00:00-05:00,33656074365.064453,TRV
2022-03-31 00:00:00-04:00,39521006029.31836,TRV
2022-06-30 00:00:00-04:00,36773935862.359375,TRV
2022-09-30 00:00:00-04:00,33500220417.15039,TRV
2022-12-31 00:00:00-05:00,41202178066.7793,TRV
2023-03-31 00:00:00-04:00,37866593348.17383,TRV
2023-06-30 00:00:00-04:00,38583138238.359375,TRV
2023-09-30 00:00:00-04:00,36510936672.69336,TRV
2023-12-31 00:00:00-05:00,42821359102.552734,TRV
2024-03-31 00:00:00-04:00,51970074880.6582,TRV
2024-06-30 00:00:00-04:00,46145647435.75195,TRV
